0.000000000000000000e+00,-1.047863917090953834e+00,-3.287586183499984216e-01,-8.065477584676050693e-01,-1.947169700572058959e-01,-1.890623616104859073e+00,2.042871411956561190e+00,1.052923690029844872e+00,-2.168442691939443945e-01,3.259299557099537559e+00,8.206793776394091244e-01,1.169418362408312984e+00,3.281920602691801858e-01,1.057651044415245156e+00,-1.716717146197334065e-01,-6.226003725810351774e-01,5.651715130479542104e-01,-2.388135412741545505e-01,-4.697912929092422640e-01,1.671177754926180592e+00,-5.809240439815248624e-01
1.000000000000000000e+00,-1.381288955484481606e+00,-9.197686171026240309e-01,-2.452725269988197176e+00,6.780846680162982976e-01,-1.753510941188495265e+00,-2.329280005478434612e-01,-5.073606412090021500e-01,1.012559650196884764e+00,-5.676859768153081909e-01,1.342601256704746060e+00,8.840963314569993958e-02,-2.365781911244809743e-01,-2.448736129176944942e+00,-6.435511671711173776e-01,-8.698568350828057572e-01,-2.212686121664168226e+00,-2.330874655685850172e+00,-9.510896539371362923e-01,-7.006838988676218349e-01,-1.991942526155957127e+00
1.000000000000000000e+00,-5.611498034236821475e-01,-1.335594193470471369e+00,2.898273516058160304e+00,9.820437970985078646e-01,1.043451763157933643e+00,-2.148997032259296169e+00,-1.315460436784701148e-01,-3.411487132552655233e-01,3.238208799093351686e-01,2.056251139893839230e+00,5.129186323893653032e-01,2.666912854527767607e+00,1.094578283769853000e+00,-6.436937604374204369e-01,1.580039930908637258e+00,7.441946246474806514e-02,1.166099063608446507e+00,4.423505313035677178e-01,4.299769130766807335e-01,-1.414705560413400676e-01
1.000000000000000000e+00,1.363184665882386515e+00,-1.113043576891573183e+00,-9.282886891615838021e-01,4.785676687866728951e-01,-3.186174966977292300e+00,-3.365804779690195758e-02,-1.707379493277090932e+00,-3.715369130334347236e-01,1.995603424503779699e+00,2.120110179794940652e-01,-1.255428376156668913e+00,-4.023309160352503966e-01,-1.179096811411857182e-01,2.666572611207869148e-01,-1.018409080770178887e+00,-1.126549543393754904e+00,2.948092728846123389e-01,-3.291142989639412875e-01,-4.032881708306415902e+00,8.802000083235420602e-01
1.000000000000000000e+00,4.957982990917684241e+00,2.928745986686968727e+00,4.744927378948341712e+00,2.042937089375740811e+00,3.987456162158523831e+00,3.201697050786386001e+00,3.918626524899458730e+00,1.225150304005907076e+00,7.606246171788629828e-01,6.010086225472258903e+00,5.932234845394831702e+00,3.465701048573434306e+00,3.934603747008018182e+00,5.518071728148336241e+00,2.447914524296604277e+00,3.196860552485813134e+00,3.379746029667016316e+00,5.853226594736259392e-01,8.314805488349449547e+00,3.666252779096744518e+00
1.000000000000000000e+00,3.173870672505924695e+00,3.653756770354628092e-01,3.803756005838237364e+00,2.638720517259990572e+00,6.354763442633789561e-01,7.645324734537028988e-01,3.089004870000055192e+00,1.255956963450404196e+00,2.135033627160041192e+00,3.857783359942106749e+00,4.188574609716617658e+00,3.640703674633632758e+00,4.535296632214825152e+00,2.963702883063332738e+00,2.902304840463205693e+00,1.379310075182014650e+00,3.697673401326190934e+00,5.786223854209510131e-01,3.357356122849596503e+00,3.597238176384926156e+00
0.000000000000000000e+00,-2.615501379067148413e+00,-1.355830561676577561e+00,-1.133763071196586258e+00,-8.496755260723327652e-01,-2.368872801856733545e+00,-3.029716194805950558e+00,-2.894469787801901894e+00,8.656467667907503660e-01,-8.975369377376498647e-01,4.643623211751697899e-01,-7.428908717345632517e-01,1.758153303388687583e-03,-1.859298145713749628e+00,-1.559845053804085113e+00,-2.287291215954039281e+00,-1.290529620751827089e+00,-5.195253411615388117e-01,-1.222357372434001110e+00,-8.922994608391692228e-01,-1.763246847559257757e-01
0.000000000000000000e+00,-1.015460427642764119e+00,-6.045629656936861718e-01,-1.615310122544939331e+00,7.847260635547973484e-01,4.636461793012691679e-02,-5.731300495000479778e-01,-1.773390029445558458e-01,7.268181274131502168e-01,3.360757634483415579e-01,-7.994588153343784587e-01,2.190985229966018188e-01,1.081133279753684784e+00,-8.937958875834268735e-01,-3.193246793471937295e+00,1.576816058995400560e-01,1.383646031722796099e+00,-1.189441268736262769e+00,3.631051093385965878e+00,-1.157556409963121480e+00,-1.045543574954421961e+00
1.000000000000000000e+00,4.713302096962040721e+00,2.496770285682930357e+00,6.044822990451831579e+00,4.170226330399053438e+00,7.490196679201976959e-01,3.369050631361968140e+00,2.319405949944096879e+00,1.957578528145828889e+00,4.192824239729569413e+00,6.519921858104025247e+00,3.542693910640724475e+00,3.355519910285525764e+00,2.601204274116102777e+00,4.493882164706757720e+00,1.498613126740236501e+00,6.110840768686682800e-01,-1.193016190867850490e-01,-2.201661393624865237e-01,3.818000222756504858e+00,3.663002621074534115e+00
1.000000000000000000e+00,1.326505904942338887e-01,-4.829640109466394549e+00,-2.675542647579375100e+00,-2.067398914058082404e+00,-2.484249109644339981e+00,-5.879925760872760421e+00,-2.337280790946189235e+00,-2.069793067002438924e+00,-9.612302364974769642e-01,-1.914223025951775847e+00,3.038207973458129096e-02,-1.528894167874734533e+00,-6.249126405543881102e-01,-5.216032709144024615e+00,-1.719997535363431806e+00,-4.167071807347995538e+00,-3.172864009215259351e+00,-2.788628760079825852e+00,-4.706753044572546507e+00,-3.062474288725711702e+00
1.000000000000000000e+00,6.161289623251657410e+00,2.704183095918201829e+00,2.128454960781780869e+00,1.870040178668220365e+00,3.200359256335711500e+00,1.981266546007641738e+00,2.049688523282090280e+00,4.501239387500787004e+00,9.651996433724507884e-01,3.861982864789431424e+00,2.737009631639406138e+00,3.228148148022724762e-01,4.572052995544775289e-01,3.052367126512021578e+00,2.276672147652841094e+00,2.979252159469956140e+00,5.876630034820179427e-01,3.572277506833974492e+00,1.697067224266375796e+00,4.728328633772734158e+00
1.000000000000000000e+00,1.980176369755285215e+00,-1.812343023168683898e+00,1.331000663795311567e+00,2.708494811068045571e+00,-2.300346637021176477e+00,3.041017018320419929e+00,2.218078048110250222e+00,2.630080767378600193e+00,3.017379275928875337e+00,3.037295160878570321e+00,7.272029539168159973e-01,-2.836304607211250772e-01,1.923226063446321188e+00,1.217691899131801980e+00,4.403909596974531215e-01,-2.453661617068005896e-01,2.827554695428481146e+00,2.982067734290099192e-01,1.297707789243339960e+00,2.566683420953975947e+00
0.000000000000000000e+00,4.052371047031950724e+00,5.083760807282163618e+00,4.983713122313477406e+00,4.747293410436408401e+00,4.745253042808051269e+00,5.455507748398733980e+00,4.834462358370244850e+00,4.632514859621526426e+00,3.837550068902575440e+00,4.386000350937869996e+00,2.622698482927682928e+00,4.984957135015486429e+00,5.358402264092798184e+00,6.223270306225038517e+00,6.310427242102787382e+00,5.406698951996047775e+00,5.595765444104219277e+00,5.745839499702951159e+00,5.527395427257431493e+00,6.332461274669650031e+00
1.000000000000000000e+00,3.226272838918005981e+00,1.067882512166874021e+00,4.360964378460234769e+00,3.476455181945107498e+00,3.209359844992742516e+00,3.314367333342223887e+00,4.671588206660063136e+00,2.562741858162233211e+00,5.037655547316735927e+00,3.915860929568925286e+00,6.261432541603261903e+00,4.965233580052494489e+00,4.547523332855625711e+00,2.426935824410198617e+00,5.879922148018353667e+00,3.130265508458106805e+00,3.491382609026661754e+00,3.522404799488036531e+00,4.665143653581261596e+00,4.329550584143498249e+00
1.000000000000000000e+00,-2.315533229530989612e+00,-8.982241237358452590e-01,-3.154258036065453741e-01,1.108819958509145387e+00,1.191142491798940828e+00,2.640611932432594955e-01,1.905455689924758778e-01,1.527538875039816002e+00,1.836859836464590057e+00,-1.997854545303268115e+00,-2.032090789083065729e+00,2.521768709552945076e-01,4.446473617434122394e-01,-1.991176573548455675e+00,-8.438986486939021869e-01,-4.831841533484171336e-01,-4.098030840605051406e-01,1.679249154970873903e+00,1.903364709456961013e+00,3.463256111310952345e+00
1.000000000000000000e+00,6.013017544151854743e+00,4.338703475380704333e+00,7.585557203399625692e+00,7.210127173782127308e+00,1.980463062287416420e+00,4.998062094788744858e+00,7.889429191790894080e+00,5.937259678797917495e+00,7.209831926847455108e+00,7.399854558083737821e+00,5.838919153683774788e+00,4.037954467037856432e+00,5.555764550607582564e+00,6.912215167532435700e+00,4.822280872245960026e+00,4.062457222783767641e+00,7.914578713266968713e+00,3.919892323978282356e+00,6.023444117053938562e+00,6.010667087084337723e+00
1.000000000000000000e+00,6.414330365165357151e+00,6.726556049338271670e+00,2.700130485596524466e+00,5.549303088366762005e+00,4.086928587796317736e+00,7.334261008119389302e+00,6.068062969414834029e+00,2.927510909214788626e+00,2.811838341225898930e+00,2.862935300298671493e+00,5.791711108616873993e+00,5.970577959669521206e+00,5.228919874677185220e+00,4.914804276349453716e+00,4.281598794743736391e+00,4.947618359903916740e+00,5.358084578530292852e+00,2.688542444631157213e+00,6.825924984643026328e+00,4.419646142311666637e+00
1.000000000000000000e+00,3.323840023668311439e+00,2.986235843588889161e+00,2.049743964390588147e+00,2.290301516475866439e+00,2.142950717371718383e+00,1.165761670938592509e+00,2.552009549204323324e+00,3.811425121154154994e+00,3.498645745146363173e-01,1.782290671474834332e+00,2.414099992731558064e+00,5.623012954089527948e-01,1.040031607393318236e+00,2.476168265765532617e+00,2.164328251202373377e+00,1.904891573129257942e+00,5.814998843257508376e-01,9.821302452028257690e-01,2.038838079876803544e-02,1.575477871262083607e+00
1.000000000000000000e+00,2.864555680620898492e+00,5.032815731401109716e+00,8.345202573903207632e-01,2.583858479458283064e+00,1.563906519751912860e+00,4.699253135868126208e+00,5.440725254972028857e+00,2.242003288442244724e+00,2.782220123569013381e+00,3.252620609198681123e+00,2.688445579583809586e+00,3.741702559404710193e+00,2.755937709200871666e+00,4.344821689099425122e+00,2.899088701256523848e+00,5.026649341375434510e+00,3.908694426647610243e+00,8.856400093565882647e-01,4.427808360403171939e+00,3.963274778945127252e+00
1.000000000000000000e+00,2.070591712656603134e-01,-1.918900644919979470e+00,-5.582705948392212569e-01,1.181531077554742737e+00,1.861524539079121299e-01,-1.687580811000244374e-02,-1.019765627420347709e+00,-2.331285716568487487e-03,-4.669439652036773136e-01,3.358773198129304527e-01,1.060949777135735683e-01,-5.436904894528260535e-02,1.220271072288685144e+00,1.379135434951210826e+00,-6.677947644375770153e-02,4.462154203027731691e-01,-3.022541931764692880e-01,1.881437657642146100e+00,1.749046039845723044e+00,3.778540115204550576e-01
1.000000000000000000e+00,-3.622163393463837089e+00,-5.628641521247734758e+00,-2.647482473096565592e+00,-4.080462270760209620e+00,-3.049731060784004022e+00,-6.535000580159250561e+00,-6.885351154384451000e+00,-3.318436343501244501e+00,-3.716282276497479664e+00,-3.118383137682768869e+00,-4.221735736205311618e+00,-4.195655314702543492e+00,-3.931858168682281551e+00,-5.468135834929888972e+00,-5.719919458441172111e+00,-3.514664916281388329e+00,-2.164947164205022645e+00,-2.893734244133606026e+00,-5.685186222776693832e+00,-2.760124081749887104e+00
1.000000000000000000e+00,2.604138115059411174e-01,1.180330840968895068e+00,3.778492076636087660e+00,2.179062057920929441e+00,3.312787348626880402e+00,9.479790828355927346e-03,1.870003578609174877e+00,1.094309168785636555e+00,1.479966726273139743e+00,1.608524002860079571e+00,3.216406574948404984e+00,3.955698102636939772e+00,2.329868014532259224e+00,1.306470543592716860e+00,4.707560258758525684e+00,1.732785794978684235e+00,1.522589198719602077e+00,2.100802758487818167e+00,2.222272993223150195e+00,1.865861812106535567e+00
1.000000000000000000e+00,9.521398052477687557e-01,-3.269720660404722423e-01,1.384050041272530729e+00,1.210605710529406576e-01,2.025122415677467202e+00,-1.242489489454504215e+00,7.152473850929769172e-01,5.189225658058019830e-01,7.646847959916481807e-01,6.547964447832648194e-01,3.071474705427602814e+00,3.029290842161861175e+00,2.035517134372487824e+00,-9.220097419431925179e-01,2.996870163962972011e+00,1.023886309125596750e+00,-6.429591536673420205e-01,1.825679921098327663e+00,1.550215428127814654e+00,-4.589074338527372454e-01
1.000000000000000000e+00,3.711940238364945799e-01,-1.398401038827868703e+00,-3.635750911680450947e-01,-1.488053652868346344e+00,1.017649048529740918e+00,4.038879380878720449e-01,-9.593291691892886774e-01,-6.104844581284893934e-01,-1.505644503716117466e+00,-9.019648067583203588e-01,-2.514865786326029085e+00,4.174010066136601971e-03,1.510585801299824782e+00,-1.430335541067933036e-01,-1.512917704141592878e+00,-1.467612300947956694e+00,1.993859301867960676e-01,-4.675308363756904839e-01,4.417080706189251416e-01,1.975427981086512741e+00
0.000000000000000000e+00,4.219797556322286702e+00,-3.614400883946420340e-01,9.018624944783997233e-01,1.917753505212359100e+00,1.447392246509815461e+00,5.845659277200069281e-01,6.805485594232691948e-01,2.696174871317239763e+00,-7.340983494694603984e-01,4.296845737465255222e-01,2.670311481715361701e-01,2.093622416930374541e+00,1.366322241956876127e+00,3.293867477220535633e+00,1.474987207941396594e+00,5.241238577432707046e+00,3.016594056206691299e+00,1.357713986218376689e+00,-1.248605590343883076e+00,3.371899633227026349e+00
0.000000000000000000e+00,-3.421682951029301201e+00,6.784772894429337287e-01,-5.606926382232257922e-02,-1.782771508260811322e+00,-1.479621105508105883e+00,-8.713387747133289896e-01,-1.732688576470520436e+00,-3.208231975921727930e+00,3.329627195142949581e-01,-2.291144764661432021e+00,-4.597730584808130683e-01,-6.946787416066657617e-01,9.769138168225302010e-01,-3.449608172454424526e+00,-4.755402384839455543e-01,-1.627536558058871430e+00,9.790381468066311488e-01,-1.124353936448446500e+00,1.481994083543116680e-01,-4.869562879076756445e-01
1.000000000000000000e+00,-1.892338185629571123e+00,-3.298900447881278453e+00,-3.700914253075258120e-01,-1.315258557452638088e+00,-2.331439618192709951e+00,-2.166898341559567953e+00,-3.105546946324644786e+00,-1.934114528701231128e+00,-8.033990833698563261e-01,-2.226011854180527827e+00,-8.382584509507526871e-01,2.895588682561237581e-01,-1.167673658832105499e+00,-2.475409108007883496e+00,-3.325920060705966463e+00,-2.240128186383611997e-01,-2.277882206529854292e-01,2.978049478878821987e-01,-1.606162700507943297e+00,-2.038677945150454640e+00
0.000000000000000000e+00,6.687625058473777306e-01,2.880497173567137636e+00,1.788164482578044723e+00,2.165473443142559073e+00,1.287746398329359110e+00,1.341756890267837621e+00,1.971616121258514154e+00,1.950482974620631582e+00,9.973283254384190943e-01,1.832045730686137741e+00,1.747281789131243546e+00,2.051082496049364767e+00,5.108482104815520453e-01,2.406428399479756841e+00,1.525404731483567033e+00,8.840404931938514732e-01,4.535777723756315716e-01,9.273342785410840783e-01,2.428931260621238764e+00,1.886862590852866228e+00
1.000000000000000000e+00,-3.470022612741185952e-02,-2.405388315329752391e+00,-6.947690861573059262e-01,-4.228438915795334374e+00,-6.504294782007551401e-01,-2.230975705362590045e+00,-1.933755910076279338e+00,-4.104225696531164758e+00,-4.405741679222350271e-01,-2.972972666983285883e+00,-1.954031342350804668e+00,-4.764778883396183495e+00,-2.735659882695438139e-01,-1.808273168219129978e+00,-2.735402274280240409e+00,-3.764004418787094686e+00,-1.069955605782026087e+00,-4.384866966039449032e+00,-1.773337064855171619e+00,-3.903553762564468954e+00
1.000000000000000000e+00,2.125280760497900712e-01,-2.698341500515209823e+00,-3.190075065553312328e+00,-3.417599909216250786e+00,-3.145087131482214637e+00,-3.551800867319261812e+00,-2.513718915857156233e+00,-2.542782297890597398e+00,-1.479845946424972025e+00,-2.866120215809790039e+00,2.672727707757018845e-01,-1.813456896994206202e+00,-8.315047981633771901e-01,-2.261712125986223398e+00,-3.311727346913628800e+00,-2.242640047647148194e+00,-3.220632833414549978e+00,-1.648362034869510717e+00,-4.319400049888743709e+00,-3.857749740129089666e+00
1.000000000000000000e+00,5.501646733169596182e-01,2.012690456301712061e+00,4.436178660723898659e+00,2.931676902586252353e+00,3.252921750103199727e+00,1.216237493786133328e+00,4.080176813318565188e+00,1.428376510453693404e+00,7.555470717780404799e-01,2.608451194501140158e+00,3.130534670484602877e+00,3.470875916160446550e+00,2.498802996627385031e+00,4.242502405860297365e+00,3.091456293546015033e+00,1.110560650692992590e+00,3.449205532978599997e+00,2.670340975955576290e-02,4.037800701255564562e+00,4.154325946895277788e+00
1.000000000000000000e+00,3.706952645309762318e+00,1.412674926336119574e+00,1.794345623144723678e+00,2.636017433650112540e+00,-1.281742999361037638e+00,3.041361401476307513e+00,1.044343037457890366e+00,1.257679561356612075e+00,3.655591028736146164e+00,5.007903991285777012e-01,2.627122286244323313e+00,1.809087992789250254e+00,2.220411651161949607e+00,2.761567009274996654e+00,1.963185815476299778e+00,1.798092662922259555e+00,2.196327569692791748e+00,2.169384341865297827e+00,-1.828647067753039979e+00,3.694762974650342535e+00
0.000000000000000000e+00,2.454491528879649387e+00,2.320613659608444124e+00,4.881630909128110929e+00,5.273296581379450565e+00,2.537957353574373798e-01,1.812774281425415968e+00,5.120432190227377944e+00,3.216285894389608657e+00,3.632322447424952472e+00,4.757037195424364207e+00,2.820797791451750136e+00,3.087248440038756314e+00,6.382191793597883134e+00,4.717091611059128553e+00,4.443262798224691501e+00,3.244701836118866201e+00,4.366015075195346817e+00,3.556736471564163615e+00,2.839561224040436649e+00,4.163988119905364549e+00
1.000000000000000000e+00,2.207967196464409199e+00,2.245186754685416730e+00,4.034087991260936867e+00,9.807204487377128022e-01,3.215050602436841043e+00,3.605199034103328426e+00,3.221037390608273210e+00,1.320234788099165169e+00,-2.587348072260438059e-01,1.125373420561907700e+00,1.451112184041791320e+00,2.204950051036888681e+00,2.984849286633225240e+00,5.610515304201591391e+00,-2.926781948307128900e-01,5.737362100592578784e+00,1.490636032206464456e+00,5.616496145756125102e+00,2.228545833917911612e+00,2.582857586731407196e+00
1.000000000000000000e+00,3.958708953989997781e-02,1.805025815335152162e+00,6.880207328260374844e-01,1.833359024390743830e-01,1.642271704906480334e+00,4.665022502541666505e+00,2.054188955113788850e+00,1.214179476951364300e+00,1.611273732999143560e+00,4.183571872914902734e+00,-2.235474470215613074e+00,-4.439308793856870938e-01,2.183727990005228659e+00,3.741468249057696482e+00,-7.955984236917679198e-03,3.231747756568138730e+00,4.941137309992323923e-01,1.850332916793689275e+00,3.752243413387882143e+00,-1.377875132249128276e+00
0.000000000000000000e+00,3.226230092710334674e+00,-3.040124819023530822e-01,1.960549872441960328e+00,-4.976398861766311299e-01,4.350148067789821882e-01,1.291500353922309108e+00,1.244989398661611402e+00,1.891504526013677134e+00,4.072386784414346872e-01,3.013827016419552418e+00,1.303773009393752513e+00,2.112439172839598367e+00,2.856974005179177212e+00,4.065500120451901456e-01,1.035464986732055337e+00,1.719000098991341652e+00,-6.323829772746671907e-01,2.616380652261168116e+00,3.573143242995254987e+00,-7.703614100590916447e-01
0.000000000000000000e+00,-1.711531230303262374e+00,1.493280098846481163e+00,-1.128200314172104646e+00,-1.627639432395035834e+00,1.858247642265498101e+00,3.380999550423865463e-01,-3.632687493010418045e-01,-7.482447432703323020e-01,-9.631472439367929628e-01,-1.781949652279818386e+00,-1.728529960649359820e+00,-1.061799003615555792e+00,-8.590940436226099930e-01,8.830721639359808695e-01,-1.626083827385225833e+00,-4.241671324931604037e-01,-3.141766832499364170e-01,-2.377081246088524225e+00,-7.620515686052831139e-01,-1.516627586095941949e+00
0.000000000000000000e+00,1.376287470251750911e+00,8.056709053574834911e+00,2.728771944613791689e+00,1.759850477115985523e+00,3.337480226003044947e+00,3.378315836470486389e+00,7.560554613882263020e+00,3.061009985132319144e+00,3.994725570492286160e+00,5.978691744391626095e+00,2.798914571892431091e+00,3.710301826010392823e+00,2.202957935632181563e+00,5.339060144571984523e+00,2.454147549527723182e+00,4.890097166034325760e+00,3.356574075433019111e+00,1.467124720883637989e-01,6.907179278102654862e+00,4.113878253583168387e+00
1.000000000000000000e+00,5.867674925230133010e-01,4.877589792932285340e-01,2.080742441791211483e+00,8.539570333867607665e-02,1.136487215678737783e+00,2.727432320130083188e+00,1.053968949134740152e+00,-5.266429990159009478e-01,-9.432053982455035346e-02,1.030701282342840086e+00,1.146415072829837900e+00,1.854611607981905497e+00,2.225275881422482893e+00,4.525809668355260662e+00,1.464468859355452901e+00,3.428581418996144992e-01,2.869163571092712139e+00,-1.448684273759083263e+00,1.777038527033927728e+00,3.619631248624795461e+00
0.000000000000000000e+00,-1.920805829706900836e+00,-1.739542741265944104e+00,2.737046916351020265e-01,-6.119891874815879262e-01,-4.052085766576851711e-02,-2.988713987231527369e+00,-1.374894208873570056e+00,-2.682184580746484137e+00,-1.639661040070276021e+00,-1.603218866289340516e+00,1.123239649113719762e+00,-6.425961852859931600e-01,-1.220625381369375928e+00,-2.637332469271775892e+00,-2.820734633071451114e+00,-1.847897111557229133e+00,-1.394807086315678957e+00,-3.608676787711048384e+00,-1.307788191702848435e+00,-5.343200950534690019e-01
0.000000000000000000e+00,4.190092756010617592e+00,3.660489281852837173e+00,6.110558635644265379e-01,3.010463355065027713e+00,7.667411934418061348e-01,3.986417032827802132e+00,3.419653482280701873e+00,2.365524115891204815e+00,4.193049889016226217e+00,4.733024335662948445e+00,1.825984114498082178e+00,9.980255016938381907e-01,2.722940822981669839e+00,3.822898076873423534e+00,1.329410317830884702e+00,3.097680285938138045e+00,2.260269900445591063e+00,2.003991142856929919e+00,2.382954239996262658e+00,1.744957460330888832e+00
0.000000000000000000e+00,-2.165857243506217333e-01,-8.255983645785014424e-02,2.507090052043312589e+00,2.618173047859878366e+00,3.962413995773721442e-01,-2.338580460991166454e+00,1.754576095021490367e+00,3.780630329368378506e-01,9.403338815507054083e-01,2.116021479178338272e-01,2.799872470921906942e+00,2.808221395551376176e+00,1.996240642403492416e+00,-7.219162059967620948e-02,1.383744325962730226e+00,1.210697890293267021e+00,6.832828796554398787e-01,1.668024119292098373e+00,7.604683633764297568e-02,1.085390105292410645e+00
0.000000000000000000e+00,-3.336671775849674226e+00,-6.309496308953277399e-01,-1.614023706498229904e+00,-2.436518837979528840e+00,-3.212879604238747966e+00,1.134792195636363354e+00,5.230830430226555139e-01,-3.596226920570038565e+00,1.445206672435870754e+00,-3.176566982017531515e+00,1.041217925227881924e+00,2.051919630524148275e+00,1.029886331553383494e-01,-1.364802752448069922e+00,-1.505787978699624885e+00,-1.059283670677429123e+00,1.168418197175268292e+00,-1.388779399522227953e+00,-4.309463266280402216e-01,-1.799216128350166199e+00
0.000000000000000000e+00,1.622266994231369219e+00,-9.697267809209011435e-01,1.183435501482149155e+00,3.091345979263120824e+00,-4.061688403272853964e-01,-5.334069113564263720e-01,2.187658930041674665e+00,-1.159356576327756905e-01,1.157217887602722595e+00,4.952216808481669119e+00,3.402350026195424704e+00,1.154828972502158102e+00,3.316152616294853139e+00,9.018819858463430483e-01,2.366690491562327914e+00,6.305284864734028716e-02,3.307630499996698781e+00,-3.537867551178333070e-01,1.423310283365740503e+00,1.824369168908421823e+00
0.000000000000000000e+00,-2.022226017040758883e+00,-3.902166899784988985e-01,-4.271889433797604330e-02,-5.637598187975272346e-01,1.167339466051652730e+00,-6.076238957402231300e-01,4.416614722644661706e-01,-9.857391403364699212e-01,-3.271226079298754641e-01,-3.380018420461023965e-01,-5.054293314222142453e-01,1.185713793254957293e+00,-1.258035877943121550e+00,8.309303215468855086e-03,3.109642732572479140e+00,-1.620567457125243527e+00,1.537570485299079026e-01,-1.256000832701314351e+00,-9.344439170893041879e-01,-1.148522003861337071e+00
1.000000000000000000e+00,1.962185880703491536e+00,3.156919966320911541e+00,2.554838488815861730e+00,1.231753236309607091e+00,5.272202853191804373e+00,3.321681005916514273e+00,1.984196973056348012e+00,3.717831748776833756e+00,1.764956524860014087e+00,2.744661248268722709e+00,1.256094517345507589e+00,2.969024592816802866e+00,-8.295417954964801055e-02,2.954251548470727684e+00,4.138286008561658846e+00,2.039795054637771443e+00,3.652723500261798151e+00,3.758671494556709014e+00,4.118633996666703823e+00,1.393865786460788625e+00
1.000000000000000000e+00,-4.924384555936791585e+00,-3.808864584236286710e+00,-1.335838502244624637e+00,-1.937912931368243941e+00,-4.831304542029326576e-01,-2.174399843991603021e+00,-1.896801763878297242e+00,-2.720448256764060879e+00,-3.854417450292515035e+00,-7.197973075816299637e-01,-2.198592105453111678e+00,-1.127063944287763020e+00,-9.614930562221535304e-02,-3.906987158174335839e+00,-1.310146716351413554e+00,-5.667568148768469261e-01,-3.251550672771653439e+00,-3.906460190264473553e-01,-6.912142920064017204e-01,-3.373177899405437330e+00
0.000000000000000000e+00,-1.265486555994019158e+00,-2.808674918138625021e-01,3.899831051599508491e+00,1.591161405067715640e+00,1.666931247138084382e+00,-5.738425924608252515e-01,1.495964889918301788e+00,-9.983373398229236084e-01,3.335185819739480140e-01,2.964832756281039927e+00,1.477119054557730848e+00,3.143998890185382145e+00,3.944648756114540689e+00,1.467762389082566843e+00,2.676564907102938928e+00,6.832435867643847915e-01,7.297276841678338455e-01,-1.248332597783547326e+00,2.770994574948644207e+00,2.507354910886514965e+00
0.000000000000000000e+00,-2.716106359596659470e-01,-7.799604754525331085e-01,4.587021770048040903e-01,-1.145724461336421252e+00,8.906707926005708043e-01,-2.615782904367738304e+00,5.388955104317438849e-01,5.199284279036955336e-01,-1.135090584756152099e+00,9.708432719447817050e-01,-1.146278274790290430e+00,2.744160524550951497e-01,1.094560585518126405e+00,-1.174495508450314807e+00,-8.223973526794825517e-02,-1.182910644514521215e+00,-2.097285661618702335e+00,-4.016623872493094716e-01,1.112426737613835925e+00,-1.383519326938410954e+00
0.000000000000000000e+00,7.803764367589005602e-03,-2.917152012391071025e-01,3.497349171315113914e+00,3.736347649612794974e+00,2.411280392838673237e+00,1.834063327169548785e+00,3.064660657899547225e+00,1.056312130736771548e+00,3.441450574603169166e+00,1.343266595057828861e+00,1.695253164954866998e+00,1.264316760005459006e+00,7.869290583616064261e-01,2.047446305294138291e+00,2.029533979766527274e+00,9.080405644901856643e-01,1.110113946839718757e+00,1.081429503669872449e+00,1.075792733278982727e+00,3.654371574688675572e+00
1.000000000000000000e+00,-4.965750968762578932e-01,-1.881155117336921423e+00,-1.138647675090646683e+00,7.067458120490511808e-01,-3.137926653674767863e+00,-1.306526313431513042e-01,-5.855695565042176032e-01,2.229221262083331823e-01,-1.276162134107201584e-01,-6.932047940255363638e-01,-8.473946775065732684e-02,1.072713178999677996e+00,8.891013843618282841e-01,-7.832878858840714997e-01,-6.757014661045215309e-01,6.340183778224802724e-01,-8.080416435835029443e-01,6.060912621787585275e-01,-1.374663438501627644e-01,-1.714873200371423989e+00
0.000000000000000000e+00,2.365053225866617481e+00,2.055806417676177666e+00,4.468987414568761807e+00,2.637842539909317274e+00,2.603062061399570304e+00,3.549357492299683337e+00,2.237933418467004998e+00,1.209140953711517419e+00,1.029624548303005538e+00,5.209147246907890327e+00,2.047036781108192205e+00,2.606039444087520973e+00,3.320790687828728771e+00,4.814654402690028867e+00,3.692671836627972937e+00,2.058238256579394410e+00,2.780458248556533007e+00,2.716523866766624717e-01,5.072999236082118557e+00,4.231723944869975718e+00
0.000000000000000000e+00,5.206911794961251339e+00,2.046591393130259728e+00,7.749811928099036074e+00,6.168759902005475304e+00,3.167985921618560852e+00,4.237355342606266895e+00,7.994071281844178145e+00,3.560527876088056765e+00,8.127230247705352184e+00,8.621743634674500001e+00,6.563721240453596728e+00,6.300841150166221816e+00,3.619560823508197522e+00,8.880468426713456154e+00,5.054868978318880934e+00,3.651583510601009941e+00,6.735789456674042164e+00,3.787615955813151025e+00,6.064420500961102078e+00,3.760286707527755290e+00
1.000000000000000000e+00,-3.478910361699581344e+00,-2.850795636984679859e+00,-4.140057958920146497e+00,-5.391021522738945748e+00,-3.468945588911391376e+00,-1.046040858814484498e+00,-3.783834811522460484e+00,-2.322491181694227080e+00,1.139300870705885149e+00,-3.452289760359309234e+00,-3.761031405071623368e+00,-1.553758391761870028e+00,-2.386372288319210888e+00,-2.028601868793168173e+00,-1.978793139874057916e+00,-2.580652629269587273e+00,-3.219155962296427198e-01,-3.925088125830327179e+00,-4.359140111644440374e+00,-2.381769044558206261e+00
