1.000000000000000000e+00,4.754297241627915227e+00,5.620927277730104699e+00,4.472532324313747587e+00,3.841645626701120086e+00,4.048461495716360048e+00,5.230271265793814628e+00,3.705683429034870358e+00,3.049141750180603516e+00,3.431986275716977453e+00,1.414430753295131682e+00,3.338881533624041609e+00,3.155891449693172923e+00,1.763723523055455544e+00,3.996295645594653667e+00,5.623177178029478362e+00,4.958895340027776655e+00,5.396973025007248737e+00,4.150203453796089903e+00,4.818139632598942512e+00,3.165269428784537986e+00
0.000000000000000000e+00,2.727453921301983719e+00,2.152411872984666630e+00,1.859151149647364498e+00,4.752007105916633556e+00,3.096063194023187748e+00,1.746193339095060804e+00,2.529511770912507451e+00,3.673375369390649681e+00,3.158957072670181887e+00,3.777554494674526531e+00,3.160733344491399421e+00,2.374608906081522974e+00,1.841864151811103412e+00,4.664491050837272113e+00,4.407083223612996647e+00,5.643478694802441353e+00,3.258163040512216391e+00,3.029014938595989470e+00,2.624938079061325702e+00,3.475393244223175415e+00
0.000000000000000000e+00,-1.973509485069011582e-01,6.486518784134217563e-01,7.240147013964464140e-01,1.823278259598853257e+00,1.151199396260956131e+00,6.206084475041262483e-01,4.466816603285231890e-01,1.923035685248975168e+00,7.895217551258331135e-01,2.135245479987591288e+00,1.076083219641717381e+00,1.227371353910737373e+00,1.512429015487191108e+00,1.345406214340123974e+00,1.337749112930380679e+00,2.183849351968118135e+00,1.123637361837740434e+00,8.289970720536621318e-01,7.394857896563830080e-01,1.127310917394187095e+00
0.000000000000000000e+00,1.240086613122910464e+00,1.654146677583208103e+00,9.527086654394367748e-01,4.095378215234235952e+00,-9.959888447563569613e-03,1.371683630736892479e+00,3.087984419806125480e+00,4.554362966666475998e+00,1.268950809659546541e+00,4.434162879033056726e+00,1.750646208709134566e-01,2.760509968836877270e+00,3.434176567827778470e+00,1.528626795759399304e+00,2.484814928746343909e+00,5.530719024273075490e+00,2.825042090109741721e-02,2.830908250486181998e+00,1.286031321539190309e+00,3.993319615372082687e+00
1.000000000000000000e+00,-1.772617840351506935e-01,5.566483117867213615e-01,1.819750188345250042e+00,9.109233862655439218e-01,5.365239686474239100e-01,1.158966937690595334e+00,9.223583999517759313e-01,-7.029355558797152348e-01,-5.770522934876489707e-01,-1.171161335412688409e+00,-1.471120336139013496e-01,-1.090648618287018756e+00,-1.821878070244398629e+00,-1.530428943229070970e+00,1.019020924082665758e+00,-1.563534747330868058e+00,-3.221485250236799658e-02,-2.402120774463283759e+00,-1.258646798142315060e+00,-5.362071615403460889e-01
0.000000000000000000e+00,2.343144152181736217e+00,4.836908236925679283e+00,1.446327485559236736e+00,3.241685219699506071e+00,3.211237681668681621e+00,1.602794426467869959e+00,3.306329480551471356e+00,8.315273263038114315e-01,2.480760590500866059e+00,1.854820326710806322e+00,3.721089188676980797e+00,7.962660412644922969e-01,5.268598130429966719e-01,2.732687334202491769e+00,3.818114741568806814e+00,4.947834556628133207e+00,2.493290244167987169e+00,2.289486018469838235e+00,2.990675180560821822e+00,3.514333595841318214e+00
0.000000000000000000e+00,3.488337328933313941e+00,1.225719575431573949e+00,4.381172862915662769e+00,2.274301064834397312e+00,1.048109411680201886e+00,2.943729768368902988e+00,3.505486021568940735e+00,4.158852373827259363e+00,3.697481209818174186e+00,5.265029068552276925e+00,1.103147175877360109e+00,2.507314922710243366e+00,2.705439262186300819e+00,1.917257119882857630e+00,3.272185206054980533e+00,5.732173982073971885e+00,1.710149589889693900e+00,4.091996780992686489e+00,1.174642513957278034e-01,6.223308408253760415e-01
0.000000000000000000e+00,-2.286707750167594533e+00,-3.706118713327695158e-01,2.499237701733545425e-01,1.712412380609855678e-01,-2.367019614176629538e+00,1.753646932654451263e-03,-2.196706664799488173e+00,1.602017725134607273e+00,-1.797931112691723898e+00,-1.678276789686010684e-01,-1.498615991954350912e+00,-4.505386064634440135e-01,1.469933752397219129e+00,3.822526139347042218e-01,-1.425061465665524496e+00,-1.865738721930771282e+00,-8.439101418828560686e-01,-2.916954651216652206e-01,1.960063108848828506e-01,8.666373368939250810e-02
0.000000000000000000e+00,-3.207383887908711984e+00,-2.374911327527399862e+00,-1.059753817509660356e+00,1.016239066968238625e-02,-3.025193959854485470e+00,-2.272583053381956653e+00,-3.447573476492492794e+00,-1.950665355342538154e+00,-2.129372754026906733e+00,-3.113133478520393460e+00,-2.661724581374524057e+00,-3.050390448329943105e+00,-2.202524012648304996e+00,-7.780078668893286586e-01,-1.797604763886797574e-01,-7.575756455681219581e-01,-3.058603079999747010e+00,-2.126652021750963684e+00,-3.267915664477448523e+00,1.712967936580571227e+00
1.000000000000000000e+00,2.463796649084134316e+00,-3.168083117387636705e-01,-2.013605335136556818e-01,3.447385613515729919e+00,1.552891059471756208e+00,1.856877114694142072e-01,3.044739290327591164e+00,3.134593054767877085e+00,2.776488160671056971e+00,8.909287483515428985e-01,6.750496687745530799e-01,2.954755069141596024e+00,1.758636827941699288e+00,1.344239375396791614e+00,2.396643023512913473e+00,3.700513392422138281e+00,1.245242132418886039e+00,1.600546141331982808e+00,1.615635060442850435e+00,2.049774518637030862e+00
0.000000000000000000e+00,5.816658219782252282e+00,4.863757194873810974e+00,5.286762143635498568e+00,4.135010758005749132e+00,5.995329367465010328e+00,5.037363881824727052e+00,3.516300339648450013e+00,2.216913588304532556e+00,4.506348350834812777e+00,2.166836947357996035e+00,4.792865621773080953e+00,3.727155881381420954e+00,5.322277283819550675e+00,4.235055211361292038e+00,5.706156783737297289e+00,3.756825992415786075e+00,6.058067717027979526e+00,3.989479031899941575e+00,5.572008692733536606e+00,6.372061403797893320e+00
0.000000000000000000e+00,-4.229470385379912045e-01,3.747489639783444515e-01,3.580231468283074037e+00,-1.652502613727295566e+00,2.468912065512007814e-02,1.604298228279721350e+00,2.534608362539642279e+00,2.167545985704878220e+00,1.900756518742324763e+00,3.915033106846184108e-01,1.074775355377851627e+00,1.117682456677568048e+00,-1.545163483666488480e+00,1.101405561839955638e+00,1.754021784329796718e+00,4.289356012966919707e+00,1.711102441572770916e+00,3.345070883218425051e-01,1.045256462806953168e+00,-3.411545964788708751e+00
0.000000000000000000e+00,3.540809529038655867e+00,5.779761536968562652e+00,4.712563448378218389e+00,7.235924430520091377e+00,3.789006368691202553e+00,4.015394257577995951e+00,3.529113288994915720e+00,5.584192963035305546e+00,1.955804332872930207e+00,2.473481748621470189e+00,1.984696732663806973e+00,5.043779985556817280e+00,5.599414327032420147e+00,5.055338256168119493e+00,4.935488050680788774e+00,7.072562029292040364e+00,4.380068745292451382e+00,5.414455663820948672e+00,4.152019692734997491e+00,7.136590070441106270e+00
0.000000000000000000e+00,1.810166094135141845e+00,3.250920156846793807e-01,1.955030773914112618e+00,1.064233382827216134e+00,3.960203156644124256e+00,6.892124589108656885e-01,4.522356381869916397e+00,-3.596008102806504958e-01,2.187411723795972485e+00,1.707267999750944565e+00,3.486143891537732742e+00,1.025510962192780040e+00,-1.309295758615569794e+00,-1.021107738646159779e+00,2.014676935975069583e+00,2.438111599953431963e+00,1.656981763858740075e+00,1.091087847456764237e+00,5.329489219404232037e-01,-1.034899660462595739e+00
0.000000000000000000e+00,4.366494784397506379e+00,3.399299248645084148e+00,3.288294718561762586e+00,3.916638287148169084e+00,6.102607714082401991e+00,4.160487906094076038e+00,3.770629605074316437e+00,3.042925069927191473e+00,3.903881821268855745e+00,6.852835467502749189e-01,3.843464574610949924e+00,4.573761371739563764e+00,2.643510905512429510e+00,4.882720133053034317e+00,4.403013495803402400e+00,6.120195095378742955e+00,5.600178474243494797e+00,3.875582934513792210e+00,4.720918431741671029e+00,4.592684018770593291e+00
1.000000000000000000e+00,5.121956457133158835e+00,2.559070999328334484e-01,2.026139305669693691e+00,4.825247723949273038e+00,2.984956411174999769e+00,1.468456052554991231e+00,3.250255000676057549e+00,4.996626712159864425e+00,1.884890447327193908e+00,1.656111794602663778e+00,2.775218209319200824e+00,4.547281095011465268e+00,5.960105156201054299e+00,1.986047212340399826e+00,3.168558236750732782e+00,5.824504978334689831e+00,1.301570606636702099e+00,3.074334616092357919e+00,2.894719141282103614e+00,6.854263514880940100e+00
0.000000000000000000e+00,4.854607609399277379e+00,8.352202551856591217e-01,2.310268390272633976e+00,3.693431966038728476e+00,3.183678864650107521e+00,3.080644801014484013e+00,2.714311211794258938e+00,6.027619852524757071e+00,8.320709934068790670e-01,2.028700642980469482e+00,3.546338004635446239e+00,1.602435123810853401e+00,1.627015095855278703e+00,4.414210537776923182e+00,4.798366765385261523e+00,6.870078210846615185e+00,1.714548317393986387e+00,2.451374276536089969e+00,4.249605745628135089e+00,3.888177470476407827e+00
1.000000000000000000e+00,3.195140500154857399e+00,1.046021323400121439e+00,2.788492983178959772e+00,3.738830192880140846e+00,1.844350753560709322e+00,2.838692123741198170e+00,2.723629012704546160e+00,5.735064599270478070e+00,1.596026023138053418e+00,3.712165466848105222e+00,1.321865300594860848e+00,3.481151698530085437e+00,5.570606940074220859e+00,2.780990713212279530e+00,2.729018045943667481e+00,2.540373404815833513e+00,1.404002820966345766e+00,9.029974821607100743e-01,2.834929281618796093e+00,3.936440062633423498e+00
1.000000000000000000e+00,2.287367861791043566e+00,3.569822380221296942e+00,2.077208754462297247e+00,2.241213415824818700e+00,3.422960988179629460e+00,1.610318113597474898e+00,3.044231695560230655e+00,2.398783163659443218e+00,2.101361742179042036e-01,6.508996984138655240e-01,3.269216765646550726e+00,2.646600299366826725e+00,1.231920122447834665e+00,3.078356293791255638e+00,3.316041866282295025e+00,2.894386401524823071e+00,1.988912901521243448e+00,3.551468996162436831e+00,4.377183972709579152e+00,2.170199171584311415e+00
1.000000000000000000e+00,3.208775423502631785e+00,-3.423128425953803067e-01,2.260677232804936487e+00,-1.752719509142861121e+00,2.361310653838692986e-01,1.509079975307799248e+00,3.681755734158890014e+00,4.682902566033237957e-01,4.238792837084590204e+00,6.705468280550126448e-01,2.280405176633409248e+00,1.457695560054887984e-01,-4.701028223527123906e-01,2.722644495578492307e-01,1.048085880815941895e+00,-3.266025178441402943e-01,1.113583503348316572e+00,-1.326429610127889180e+00,2.580997471198760884e+00,-6.577337832062921663e-01
0.000000000000000000e+00,2.633161207039425022e+00,-1.090942062522832545e+00,2.308772523715193703e+00,3.262139387665642598e+00,1.743873092506001310e+00,3.503372136553637439e-01,1.272938871297945473e+00,-2.304518754744968589e-01,9.844893320087108046e-01,4.031709509909628952e-01,3.096571449775342266e+00,-1.229521179088624683e+00,3.726442384773335226e-01,1.573426309981948767e+00,1.838013560610098240e+00,2.547324569293256680e-01,-6.465243132114273372e-02,3.277588377673309461e-01,-5.446154483645679889e-01,3.184060966573729612e+00
0.000000000000000000e+00,-6.498096288091772532e-01,1.378623149581508889e+00,8.080150701563673099e-01,9.486917419194420553e-01,2.316762466465143611e+00,1.125397106789568724e+00,2.958451538207578224e-01,-3.141575329903387725e-01,1.924424767086689414e+00,3.713758311191811323e+00,2.009930719092628770e+00,7.660502028456576129e-01,1.781975935961406687e+00,2.709073243642083462e+00,2.233966609777392698e+00,2.324273192457937398e-01,1.667678938516378828e+00,1.550189555319260615e+00,1.731726266802944725e+00,2.871489312151652040e+00
1.000000000000000000e+00,3.615253205799681346e+00,1.319820806387568712e+00,6.436166128505651507e+00,2.579683773580719652e+00,3.768133352310870876e+00,4.072316130051554239e+00,1.486354433436473332e+00,2.216316011671362940e+00,4.471748568439987359e+00,4.252473989722462377e+00,3.057446735793678094e+00,1.009793582958945279e+00,3.212396419124364577e+00,3.131050115963157410e+00,4.286975147556963073e+00,2.550695028397464093e+00,4.430463592444041865e+00,3.332616293677591379e+00,1.043483584197950620e+00,2.543466288500658479e+00
0.000000000000000000e+00,6.207242436089086546e-01,1.846252512678782987e+00,3.654346789468638779e-01,1.821136498338503884e+00,2.895257422950837878e+00,9.771974394475348991e-01,2.471450540065110335e+00,3.137648916138743083e+00,2.863774257939228907e-01,1.212621997361534421e+00,1.083629629804136130e+00,2.885743055020464798e+00,2.384865356842465811e+00,1.790425115312475057e+00,1.885149058775722031e+00,3.661153127075150060e+00,1.480023531515004542e+00,2.430537761398876118e+00,3.658199010354054259e+00,2.799316932525377055e+00
0.000000000000000000e+00,1.653991409303987581e-01,6.471329011311550694e-01,-6.555847150050202465e-01,2.102882148702398535e-01,1.974858256567905812e+00,-1.053835752359855826e+00,5.979725290212443145e-01,1.483441059574384546e+00,2.186509567833780920e-01,3.202238688294686497e+00,2.812807167023183563e+00,7.245665233767848434e-01,1.917341942926455989e+00,3.430045502047422090e+00,1.679141290267165409e+00,1.186377750595022151e+00,-6.421331544067647723e-01,1.907634501038102615e+00,2.404216050608781075e+00,1.437300242397413941e+00
0.000000000000000000e+00,5.911445211560713009e-01,1.801303829085435737e+00,2.278170194654495884e+00,1.873464599661485597e+00,1.229997385839773250e+00,1.764875372351747629e+00,4.585141796121654512e-01,1.600562736514434148e+00,1.540375858472042170e+00,-3.441988529011268394e-01,1.923164775052722764e+00,1.718912944115726704e+00,9.381333427639337863e-01,2.971327672186585556e+00,1.519990713577118235e+00,2.527284830381700154e+00,3.328235883003201501e+00,2.023498558610954401e+00,2.453224862781747895e+00,2.426745159955144615e+00
1.000000000000000000e+00,3.110223824458425490e+00,1.409978677893639176e+00,1.285464377964488536e+00,1.737366269158892473e+00,1.581526364692556585e+00,8.106782463602397737e-01,2.884866837320184452e+00,8.776946698139092007e-01,2.149178720296544665e+00,4.068064174104519815e-01,1.934410068198889832e+00,1.460487198518504837e+00,1.456904296460033166e+00,1.657298332606391700e+00,9.131885942670794343e-01,-8.642963129276672873e-01,8.689215658303937051e-01,1.005853311668998273e+00,2.015212670413606411e+00,1.519691920615700464e+00
0.000000000000000000e+00,5.089870375474406572e+00,3.553338843703529371e+00,4.713394287489295564e+00,2.919137107778956963e+00,3.991871041773851658e+00,4.499865273815396804e+00,3.690101891601525352e+00,4.298266269676132900e+00,3.938098680046048017e+00,6.599257811518826067e+00,2.765242547877920121e+00,3.461302745383673773e+00,6.001474584960022618e+00,4.949525711338617739e+00,4.318452720208376228e+00,3.567991202372198245e+00,2.567087917735218383e+00,3.536758102518481550e+00,3.624965333422912828e+00,4.741056679804183105e+00
0.000000000000000000e+00,5.981341886653929407e+00,6.908368309884767022e+00,3.010825557032723587e+00,2.392476076858046419e+00,3.278259024861905235e+00,3.481216198094918113e+00,3.643461742718116625e+00,2.267635001970140785e+00,3.442258369955610853e+00,3.894985402240117800e+00,4.924242701842502790e+00,2.120153555487426011e+00,3.420627249924800495e+00,5.183091637125882833e+00,3.540147539607811922e+00,2.349648359092340932e+00,3.186772524769244441e+00,3.688173951449948973e+00,5.455356412529274834e+00,4.307481408963588443e+00
1.000000000000000000e+00,3.899321988298005692e-01,7.225502410943083209e-01,1.408629176782283388e-02,2.370559259574370081e+00,5.245078560576477145e-01,8.557561455532947114e-02,-2.706457852616201976e-01,1.643912832597734575e+00,2.195836948673341116e+00,9.665226395424828532e-01,1.519453580577363461e+00,7.488948791870757571e-01,8.460911210535506655e-01,3.447858390615195834e+00,3.309721659869643950e+00,4.221572784841196579e+00,1.493393272768093638e+00,1.646304325987463901e+00,1.381425669301782566e+00,3.753888214713769322e+00
1.000000000000000000e+00,3.519734649830257300e+00,1.669686030031946933e+00,3.112207987540623222e+00,3.117310457401380575e+00,4.222276560084986308e+00,2.129382702309045250e+00,2.759521021763390092e+00,1.893365073219521744e+00,4.728622326524472008e+00,6.333528249706325219e+00,3.679280957586538392e+00,3.533851576341084044e+00,6.312795072569141297e+00,3.330259106130981195e+00,3.113118447645668141e+00,2.244395233081656560e+00,2.661679471537086616e+00,3.708045534142240474e+00,2.022569191715827497e+00,5.617936022151406306e+00
0.000000000000000000e+00,8.790117503301210888e+00,9.331167001778460701e+00,7.199538704748176698e+00,8.215184167175829444e+00,8.779339912719015260e+00,6.936536831599406483e+00,4.738062646534636713e+00,7.046255513386065594e+00,4.477673142667947914e+00,7.006164009557553030e+00,6.898250287523123525e+00,5.451806794671473888e+00,1.084731484547753766e+01,1.024747336277700072e+01,8.373411804976699457e+00,6.869814289671613672e+00,7.026569212190644897e+00,7.775453458127481454e+00,1.033103694076737789e+01,1.356181400612951826e+01
0.000000000000000000e+00,1.459334972519328977e+00,1.473470054624481884e+00,2.891469963181563685e+00,4.314413207955400509e+00,3.438376718377945451e+00,2.018288034183492563e+00,1.823845933531726971e+00,4.742264380421884695e+00,1.856022548343623457e+00,4.244277534594856682e+00,2.083251725320735215e+00,3.275099335827266867e+00,3.871550169211398718e+00,3.437298332543848645e+00,4.412452288594412408e+00,6.797772700162054704e+00,2.662830001152409309e+00,4.429315756082265132e+00,1.660402174325172897e+00,2.613050076660947241e+00
0.000000000000000000e+00,1.614278184604441391e+00,1.751434326928541063e+00,8.868175708852277239e-02,1.296895927180418129e+00,-9.364673298123948886e-01,-2.693968084706299670e-02,-2.683673952059998591e+00,2.365260525490669785e+00,3.154158654529991557e-01,3.722433930138843827e+00,1.359925449386922613e+00,2.252130062067873695e+00,6.445285233972163574e+00,2.686451825999259135e+00,6.333683320127979632e-01,-7.928941508917388692e-01,6.544005255066895899e-01,4.525216770000851874e+00,2.106810061825008518e+00,5.332741276110675166e+00
0.000000000000000000e+00,1.829553614261278494e+00,2.962871691927235318e+00,3.172825982276045398e+00,3.468290303037639077e+00,1.481638516326121646e+00,2.744953453477125827e+00,1.521273184082164054e+00,-1.275460377600996287e+00,1.121879236873079000e+00,-6.373769522971306500e-01,1.004236027659060060e-01,2.557760657050076603e-01,-1.638353811609327693e-02,-1.550157873615941151e+00,1.745365464013796997e+00,-4.136989994744328936e-01,2.113507590703095129e+00,8.890499197134020815e-01,-1.682695138149375547e+00,1.130912025226246342e+00
1.000000000000000000e+00,1.655933444994339698e-01,-5.859538064695342108e-01,4.584371273696057347e-01,-2.031318375553531119e+00,3.809977468930267896e-01,1.541721270838402269e+00,7.457772390660677431e-02,9.760012153153356795e-01,1.230687079403523843e+00,1.125519383585853905e+00,-2.328721702588838482e-01,1.245398032318041803e+00,1.572046083408120687e+00,-6.548589501167958460e-01,-3.439422752697756103e-01,-4.760107900856569429e-01,3.926477555446892254e-01,1.216503682187208835e-01,4.377253953899866712e-01,-1.213911866178969845e+00
0.000000000000000000e+00,2.728994707532434560e+00,5.374610733593929712e-01,3.759204886587836469e+00,7.726961252190520657e-01,2.303149829099151447e+00,2.231822779081235719e+00,2.805109645032148435e+00,7.083079987648506215e-01,4.453555100990694626e+00,8.719200487497429375e-01,2.610959136698677074e+00,2.287432140830292671e+00,1.125704651495261999e+00,1.979826726380572222e+00,3.709885203459728942e+00,3.472141087789980318e+00,3.143812307534724404e+00,1.109126068487404027e+00,1.387924864603141017e+00,6.324442017013569561e-01
1.000000000000000000e+00,1.451666313212368387e+00,2.192885430068221453e+00,2.185501277539980691e+00,1.182271943846068929e+00,1.565915603695315461e+00,2.445919698411456622e+00,3.022504203519936983e+00,3.457083360839150021e+00,3.109225984225548522e+00,3.627001692930753585e+00,2.482274500770387249e+00,4.991148348606239793e+00,1.864979176935814609e+00,3.259182246469055855e+00,1.872329687375701601e+00,3.996015079342272180e+00,3.415437856886933687e+00,3.745105372453807036e+00,2.750644719677741712e+00,-1.277620584125660486e-02
0.000000000000000000e+00,-1.131494396855439843e+00,-2.391735269271359599e+00,-3.303984795009890618e+00,-6.383964123408483182e-01,1.518996252011595161e-02,-3.393054742209543839e+00,-3.529964266417253693e-01,-8.717176010335652148e-01,-1.832642872087323793e+00,-7.514544176390380859e-01,1.007548748620042955e+00,-9.013668784337889317e-01,-1.394755521032786438e+00,3.901859912022772603e-01,-1.022709535677759130e+00,-1.726077862672507512e+00,-3.498659276454359812e+00,-8.527544425885877910e-01,-2.294613905098643603e-01,-8.707884419044937818e-01
0.000000000000000000e+00,-1.313763908142982162e+00,-2.551753948770547620e-01,-2.126784581801053342e-01,-3.508248241057558836e-01,-5.720293290735589675e-01,7.037000245218839600e-01,8.478284277971026572e-01,2.817747280390594522e-01,6.382533198145290410e-01,5.380196028685130250e-01,-1.128009702123575098e+00,4.764028671120901226e-01,-4.755001639809768310e-01,-1.854817274602209798e+00,-8.474389547521392618e-01,-5.738346529220128556e-01,-1.743293511629055992e-01,-2.068900207711762640e+00,-1.003704439532552284e+00,-1.480462098792529657e+00
0.000000000000000000e+00,2.813647880902226284e+00,2.635935631809818602e+00,4.663886199647543584e+00,2.956922356839997157e+00,1.682837560300346258e+00,4.824618537699965515e+00,1.618264846239245269e+00,3.750450397789278689e+00,3.159663821512994630e+00,3.899607682098960915e+00,4.086268281156133497e-01,4.082197922087596353e+00,6.275380524224012824e+00,2.029019400988371302e+00,2.369577607303381850e+00,1.041135840154660208e+00,3.834775396318024221e+00,3.233844926997788694e+00,1.783718076158952170e+00,1.654312215628289895e+00
0.000000000000000000e+00,-3.072437423902674158e-01,1.707086867079810721e+00,-1.425491100098388975e+00,-2.101035996762784741e+00,-1.229854111690247498e+00,3.225217565353930560e-01,7.808831064797779886e-01,-3.617039069218434655e+00,1.952801674011776178e+00,4.227077157526326623e-01,2.923794809054021115e-01,-1.077750389615381943e+00,-1.676703531370738576e+00,-1.057430670858936717e+00,-2.001078699020122365e+00,-3.967815824460978469e+00,-5.707370162427949367e-01,-1.907233135915315403e+00,-3.009586153672942910e-01,4.262583298711936086e-01
0.000000000000000000e+00,1.037136794320595579e+00,1.753577795930176153e+00,3.066586089626077705e+00,-4.759125231154501812e-01,1.116485652307799503e+00,2.135558218664034946e+00,-3.773715156648307367e-01,3.553914502262911501e-01,1.782138963448957281e+00,1.028445218751756762e+00,1.991153869326269366e+00,-5.681469411183570628e-02,1.127667466048991596e+00,4.563067427159891443e-01,9.312252663505166117e-01,-1.422796441965523684e-02,3.024845923755303811e+00,1.638965824501694701e+00,1.217419159623900349e+00,4.895601174510275655e-01
0.000000000000000000e+00,6.098951957453598638e+00,4.181240967204772119e+00,4.639887684262183676e+00,3.572539803116229429e+00,3.469399034671432069e+00,5.573661853090748686e+00,3.377132558121963335e+00,4.821319088517160623e+00,3.428758233944811273e+00,5.621154752434041058e+00,2.702141572941213710e+00,4.275896212416345321e+00,6.951643299277010968e+00,3.127928158304279727e+00,4.093420853663547021e+00,5.088378709045985993e+00,2.952440609209524780e+00,4.260727262682416416e+00,3.229884383163140527e+00,5.772453163024395373e+00
0.000000000000000000e+00,2.069579274509298017e+00,4.560369270358252125e-01,2.716689973935380475e+00,3.354242055364908381e+00,2.342220814972630905e+00,2.470117618776043855e+00,1.022722182189360174e+00,3.673497596030419032e+00,8.815958778852539535e-01,5.288178118611607248e-01,6.738316889411607447e-01,1.638202736642096813e+00,1.837806021025529368e+00,1.489793823171691844e+00,3.225894380048903720e+00,3.674124630127799662e+00,2.514422934166936408e+00,7.598326812498357175e-01,1.231081951424531251e+00,2.288091249408138239e+00
1.000000000000000000e+00,1.651075665667105064e+00,2.445210022078967427e+00,1.113515061467624134e+00,1.386073623106670372e+00,2.268671839624071485e+00,1.888464022278795396e+00,3.200661948807788093e+00,2.007735553238968240e+00,2.527620355541398744e+00,1.747098259520027952e+00,1.174048485278770926e+00,3.982242893036467279e+00,2.718060673997682919e+00,6.576182994194748055e-01,2.334575445547168115e+00,2.302157804110217310e+00,2.108800066564025411e+00,1.060660481836269042e+00,2.132044623238098957e+00,-2.724256763621681898e-01
0.000000000000000000e+00,-4.476689728423419723e-01,9.963475656074096687e-01,-5.573178258024793497e-01,-1.664136969444592440e+00,-7.907795779509767531e-01,-6.850399431090996583e-01,-7.380240016157448846e-01,-1.322136885084164382e+00,2.273772277263124586e+00,1.918493588632878222e+00,1.416227888685648084e+00,1.297189962112146322e-01,3.795100851378165885e-01,8.658195444140781571e-01,3.874356260754638903e-01,-7.811832501501709825e-01,1.105074917326029027e+00,1.025921664581207704e+00,5.977045412044662553e-01,1.286572643611723077e-01
0.000000000000000000e+00,1.497637678064150712e+00,-2.802699360701312870e-01,3.003155044617577651e+00,4.556813120328333078e+00,1.631728897636514297e+00,1.736368472468889035e+00,-1.458158014673607283e-01,9.399723489195266346e-01,1.329630443493676539e+00,-2.430083946642569437e-02,1.145346531544588764e-01,1.575537187316285337e+00,3.405188278243310052e+00,8.027898720596864379e-01,-4.136839697745142708e-01,-3.240197788276892865e+00,2.843725957144086713e+00,6.421209193326671283e-01,-5.941161326574979640e-01,2.054585054383737397e+00
0.000000000000000000e+00,6.676282041829116665e+00,6.787858021114130835e+00,3.963113448063383615e+00,3.680673517070117029e+00,3.367005494066514615e+00,5.417225868890800378e+00,3.678069199280841417e+00,4.377271698114070908e+00,2.710503703534180353e+00,3.682092308499548494e+00,2.808843788656099072e+00,4.307032775415970960e+00,5.082266780945111861e+00,4.680381882641809099e+00,4.110770003372790526e+00,3.438983086489326269e+00,3.763433645450990461e+00,5.480684644102526981e+00,5.320408873264588223e+00,4.923813996800340931e+00
0.000000000000000000e+00,1.772428226123589301e+00,1.637537539597960334e+00,3.517757746679613717e+00,3.394251378708474043e+00,1.828444619296256901e+00,3.932205544005444864e+00,1.727262852127211312e+00,3.810364492525600610e+00,1.836092551255103622e+00,1.778290553686570963e+00,-1.219152796874943379e+00,2.606308344537501043e+00,4.014007710086179515e+00,1.385380845829561114e+00,3.063404503186102801e+00,2.584477627118800136e+00,2.456769782867499696e+00,2.145034231612152453e+00,1.033001949407454489e+00,1.454078853590635934e+00
1.000000000000000000e+00,1.763663959767444611e+00,7.548943774257650396e-01,1.733686114651578958e+00,2.592008999234588273e+00,1.291548152679814709e+00,3.334674846749935639e+00,1.686777779588090942e+00,3.992435114304845989e+00,9.550824785062645983e-01,2.317848967216348477e+00,3.344147480341943535e-01,1.628311104577034651e+00,2.144788151003755416e+00,1.653314787369564831e+00,1.098622284342459121e+00,2.755491544772949553e+00,8.857942877617099864e-01,9.583199195220948319e-01,1.510968945280360298e+00,2.204581017529474440e+00
0.000000000000000000e+00,4.113713105281832760e+00,2.285244967814357597e+00,4.491367364764665027e+00,3.660521011105539735e+00,4.536316110984569328e+00,3.566519034046573111e+00,9.925815019343469103e-01,4.085070211851586031e+00,3.954553417197941734e+00,5.392735120866365861e+00,2.858522125286659055e+00,3.702171094860273293e+00,7.749265726616213712e+00,4.552880811235935354e+00,5.388895133984155095e+00,5.414599153287514177e+00,3.940851925166219516e+00,5.215423822471552562e+00,2.715894234570415122e+00,6.953401079759150782e+00
0.000000000000000000e+00,-1.156022907621743201e-01,-2.024139088438457357e+00,-1.423359844594643375e+00,-1.080105642131261812e+00,-3.090037350782818493e+00,-8.482031853308151792e-01,-2.198663637990585507e+00,3.218878959736088952e-01,-2.692519651377907053e+00,-6.135284946666785810e-01,-1.154949659563229813e+00,-2.066089757709149488e+00,-8.033984445568553845e-02,-1.965872407569310143e+00,-1.489045495229119664e+00,-1.545314342407852815e+00,-4.037941735658842290e+00,-8.436501941745617739e-01,-2.281621274160204216e+00,-1.126345930118664018e-01
0.000000000000000000e+00,1.902432370216355473e+00,5.286672276618253896e-01,1.119641236215537905e+00,1.655380516779521027e-01,-2.596171423811455270e-01,9.035989162329887137e-01,-1.341737193767733594e-02,1.391556187875509387e+00,-7.313747520280575731e-01,-1.672561498571959904e+00,6.882597619821271273e-01,-2.687417343071205611e-01,-1.020747569972186630e+00,2.248852613349723306e-01,1.078337037182620417e+00,2.105870590856431690e+00,6.021906273585786451e-03,9.383744972061276446e-01,2.689442708250935343e-01,-6.416367274835259593e-01
